2024-05-05 16:20:45,127,Step: 220, Action: 3, Reward: 6.9, Observation: [31 24 14 18  3], Done: False
2024-05-05 16:20:45,139,Step: 225, Action: 4, Reward: 4.5, Observation: [27 26 15 17  4], Done: False
2024-05-05 16:20:45,149,Step: 230, Action: 1, Reward: 1.9000000000000021, Observation: [28 24 17 19  1], Done: False
2024-05-05 16:20:45,160,Step: 235, Action: 2, Reward: 2.500000000000001, Observation: [29 22 18 18  2], Done: False
2024-05-05 16:20:45,172,Step: 240, Action: 2, Reward: 1.5999999999999996, Observation: [32 22 21 16  2], Done: False
2024-05-05 16:20:45,184,Step: 245, Action: 2, Reward: -1.299999999999999, Observation: [34 23 23 11  2], Done: False
2024-05-05 16:20:45,195,Step: 250, Action: 0, Reward: -2.599999999999998, Observation: [35 25 24  8  0], Done: False
2024-05-05 16:20:45,206,Step: 255, Action: 2, Reward: -0.5, Observation: [38 29 22  7  2], Done: False
2024-05-05 16:20:45,218,Step: 260, Action: 4, Reward: -2.3000000000000007, Observation: [41 30 21  7  4], Done: False
2024-05-05 16:20:45,292,Step: 265, Action: 1, Reward: -5.5, Observation: [43 28 22  8  1], Done: True
2024-05-05 16:20:45,838,Episode Start - Observation: [0 0 0 0 0]
2024-05-05 16:20:45,857,Step: 5, Action: 0, Reward: 10.5, Observation: [2 0 1 0 0], Done: False
2024-05-05 16:20:45,865,Step: 10, Action: 1, Reward: 10.7, Observation: [3 1 1 0 1], Done: False
2024-05-05 16:20:45,872,Step: 15, Action: 2, Reward: 10.8, Observation: [3 3 2 1 2], Done: False
2024-05-05 16:20:45,881,Step: 20, Action: 0, Reward: 10.9, Observation: [4 6 2 1 0], Done: False
2024-05-05 16:20:45,889,Step: 25, Action: 4, Reward: 10.7, Observation: [5 6 1 2 4], Done: False
2024-05-05 16:20:45,897,Step: 30, Action: 3, Reward: 11.5, Observation: [5 8 3 3 3], Done: False
2024-05-05 16:20:45,905,Step: 35, Action: 4, Reward: 11.1, Observation: [6 7 4 4 4], Done: False
2024-05-05 16:20:45,914,Step: 40, Action: 0, Reward: 10.9, Observation: [6 7 6 6 0], Done: False
2024-05-05 16:20:45,922,Step: 45, Action: 4, Reward: 10.3, Observation: [7 9 6 6 4], Done: False
2024-05-05 16:20:45,931,Step: 50, Action: 0, Reward: 8.6, Observation: [ 8 10  7  8  0], Done: False
2024-05-05 16:20:45,940,Step: 55, Action: 3, Reward: 9.7, Observation: [ 6 14  6 11  3], Done: False
2024-05-05 16:20:45,949,Step: 60, Action: 3, Reward: 9.0, Observation: [ 2 15  7 12  3], Done: False
2024-05-05 16:20:45,958,Step: 65, Action: 0, Reward: 7.5, Observation: [ 2 16  7 12  0], Done: False
2024-05-05 16:20:45,967,Step: 70, Action: 4, Reward: 7.500000000000001, Observation: [ 4 16  5 14  4], Done: False
2024-05-05 16:20:45,977,Step: 75, Action: 3, Reward: 5.700000000000001, Observation: [ 5 17  6 14  3], Done: False
2024-05-05 16:20:45,986,Step: 80, Action: 4, Reward: 5.1000000000000005, Observation: [ 5 18  7 15  4], Done: False
2024-05-05 16:20:45,995,Step: 85, Action: 0, Reward: 4.7, Observation: [ 7 19  6 16  0], Done: False
2024-05-05 16:20:46,005,Step: 90, Action: 4, Reward: 5.300000000000001, Observation: [ 9 20  6 18  4], Done: False
2024-05-05 16:20:46,015,Step: 95, Action: 2, Reward: 5.2, Observation: [10 22  9 16  2], Done: False
2024-05-05 16:20:46,026,Step: 100, Action: 4, Reward: 6.7, Observation: [11 24 10 14  4], Done: False
2024-05-05 16:20:46,035,Step: 105, Action: 4, Reward: 4.000000000000001, Observation: [12 26 13 16  4], Done: False
2024-05-05 16:20:46,045,Step: 110, Action: 3, Reward: 1.9000000000000004, Observation: [ 9 28 16 19  3], Done: False
2024-05-05 16:20:46,055,Step: 115, Action: 4, Reward: 2.3000000000000016, Observation: [ 7 29 18 20  4], Done: False
2024-05-05 16:20:46,065,Step: 120, Action: 1, Reward: -0.1999999999999993, Observation: [ 7 26 21 21  1], Done: False
2024-05-05 16:20:46,076,Step: 125, Action: 0, Reward: 2.9000000000000012, Observation: [ 9 25 21 23  0], Done: False
2024-05-05 16:20:46,086,Step: 130, Action: 3, Reward: 6.2, Observation: [ 8 28 17 23  3], Done: False
2024-05-05 16:20:46,097,Step: 135, Action: 0, Reward: 2.5999999999999996, Observation: [ 8 30 15 23  0], Done: False
2024-05-05 16:20:46,107,Step: 140, Action: 2, Reward: 2.3000000000000007, Observation: [10 32 12 22  2], Done: False
2024-05-05 16:20:46,117,Step: 145, Action: 3, Reward: 3.8000000000000007, Observation: [10 33 13 19  3], Done: False
2024-05-05 16:20:46,128,Step: 150, Action: 1, Reward: 2.1000000000000023, Observation: [10 34 13 20  1], Done: False
2024-05-05 16:20:46,139,Step: 155, Action: 3, Reward: 5.2, Observation: [ 9 32 15 20  3], Done: False
2024-05-05 16:20:46,150,Step: 160, Action: 0, Reward: 4.6000000000000005, Observation: [ 9 34 16 20  0], Done: False
2024-05-05 16:20:46,161,Step: 165, Action: 1, Reward: 4.6000000000000005, Observation: [ 9 35 15 22  1], Done: False
2024-05-05 16:20:46,181,Step: 170, Action: 1, Reward: 6.6000000000000005, Observation: [ 9 31 17 23  1], Done: False
2024-05-05 16:20:46,193,Step: 175, Action: 2, Reward: 7.1000000000000005, Observation: [11 27 17 24  2], Done: False
2024-05-05 16:20:46,204,Step: 180, Action: 2, Reward: 6.600000000000001, Observation: [12 28 20 20  2], Done: False
2024-05-05 16:20:46,215,Step: 185, Action: 0, Reward: 3.7, Observation: [14 29 18 16  0], Done: False
2024-05-05 16:20:46,227,Step: 190, Action: 1, Reward: 4.700000000000002, Observation: [17 28 16 15  1], Done: False
2024-05-05 16:20:46,237,Step: 195, Action: 1, Reward: 7.400000000000001, Observation: [20 24 17 17  1], Done: False
2024-05-05 16:20:46,248,Step: 200, Action: 3, Reward: 7.200000000000001, Observation: [19 20 17 19  3], Done: False
2024-05-05 16:20:46,260,Step: 205, Action: 3, Reward: 7.000000000000002, Observation: [17 22 19 23  3], Done: False
2024-05-05 16:20:46,271,Step: 210, Action: 2, Reward: 5.300000000000002, Observation: [14 23 21 21  2], Done: False
2024-05-05 16:20:46,282,Step: 215, Action: 3, Reward: 3.700000000000002, Observation: [14 25 24 19  3], Done: False
2024-05-05 16:20:46,294,Step: 220, Action: 1, Reward: 3.4000000000000004, Observation: [13 27 24 20  1], Done: False
2024-05-05 16:20:46,304,Step: 225, Action: 0, Reward: 5.9, Observation: [12 24 23 21  0], Done: False
2024-05-05 16:20:46,316,Step: 230, Action: 4, Reward: 6.2, Observation: [11 22 20 23  4], Done: False
2024-05-05 16:20:46,326,Step: 235, Action: 2, Reward: 4.300000000000001, Observation: [13 23 20 21  2], Done: False
2024-05-05 16:20:46,337,Step: 240, Action: 1, Reward: 4.5, Observation: [15 21 24 17  1], Done: False
2024-05-05 16:20:46,349,Step: 245, Action: 2, Reward: 7.2, Observation: [17 18 26 14  2], Done: False
2024-05-05 16:20:46,359,Step: 250, Action: 4, Reward: 5.300000000000001, Observation: [19 21 29 12  4], Done: False
2024-05-05 16:20:46,370,Step: 255, Action: 4, Reward: 1.1999999999999993, Observation: [22 24 32 12  4], Done: False
2024-05-05 16:20:46,382,Step: 260, Action: 1, Reward: -2.3999999999999986, Observation: [24 23 34 15  1], Done: False
2024-05-05 16:20:46,394,Step: 265, Action: 1, Reward: -0.1999999999999993, Observation: [27 19 35 17  1], Done: False
2024-05-05 16:20:46,404,Step: 270, Action: 2, Reward: -1.5, Observation: [29 16 38 16  2], Done: False
2024-05-05 16:20:46,416,Step: 275, Action: 0, Reward: -2.099999999999998, Observation: [32 16 37 14  0], Done: False
2024-05-05 16:20:46,427,Step: 280, Action: 2, Reward: 0.5999999999999979, Observation: [35 16 34 13  2], Done: False
2024-05-05 16:20:46,439,Step: 285, Action: 0, Reward: 0.20000000000000107, Observation: [39 16 33 10  0], Done: False
2024-05-05 16:20:46,450,Step: 290, Action: 0, Reward: 0.1999999999999993, Observation: [39 16 30 13  0], Done: False
2024-05-05 16:20:46,461,Step: 295, Action: 4, Reward: -0.1999999999999993, Observation: [41 19 24 14  4], Done: False
2024-05-05 16:20:46,544,Step: 300, Action: 2, Reward: -1.9000000000000004, Observation: [43 21 25 11  2], Done: True
2024-05-05 16:20:47,080,Episode Start - Observation: [0 0 0 0 0]
2024-05-05 16:20:47,098,Step: 5, Action: 4, Reward: 10.5, Observation: [2 0 1 0 4], Done: False
2024-05-05 16:20:47,105,Step: 10, Action: 1, Reward: 10.7, Observation: [3 1 1 0 1], Done: False
2024-05-05 16:20:47,112,Step: 15, Action: 0, Reward: 10.8, Observation: [3 3 2 1 0], Done: False
2024-05-05 16:20:47,119,Step: 20, Action: 4, Reward: 10.9, Observation: [4 6 2 1 4], Done: False
2024-05-05 16:20:47,127,Step: 25, Action: 1, Reward: 10.1, Observation: [5 6 2 2 1], Done: False
2024-05-05 16:20:47,136,Step: 30, Action: 3, Reward: 11.1, Observation: [5 7 4 3 3], Done: False
2024-05-05 16:20:47,144,Step: 35, Action: 1, Reward: 11.3, Observation: [6 5 5 4 1], Done: False
2024-05-05 16:20:47,152,Step: 40, Action: 1, Reward: 11.0, Observation: [6 3 8 6 1], Done: False
2024-05-05 16:20:47,161,Step: 45, Action: 2, Reward: 10.9, Observation: [7 4 9 5 2], Done: False
2024-05-05 16:20:47,170,Step: 50, Action: 4, Reward: 9.8, Observation: [ 8  5 11  5  4], Done: False
2024-05-05 16:20:47,179,Step: 55, Action: 4, Reward: 9.7, Observation: [ 8  9 12  8  4], Done: False
2024-05-05 16:20:47,188,Step: 60, Action: 4, Reward: 8.2, Observation: [ 8 10 13  9  4], Done: False
2024-05-05 16:20:47,197,Step: 65, Action: 2, Reward: 7.0, Observation: [10 11 15  7  2], Done: False
2024-05-05 16:20:47,205,Step: 70, Action: 4, Reward: 7.1000000000000005, Observation: [12 11 16  8  4], Done: False
2024-05-05 16:20:47,215,Step: 75, Action: 1, Reward: 5.600000000000001, Observation: [13  9 17  8  1], Done: False
2024-05-05 16:20:47,225,Step: 80, Action: 1, Reward: 5.800000000000001, Observation: [14  5 18  9  1], Done: False
2024-05-05 16:20:47,234,Step: 85, Action: 3, Reward: 5.1000000000000005, Observation: [13  3 19 10  3], Done: False
2024-05-05 16:20:47,244,Step: 90, Action: 1, Reward: 7.4, Observation: [11  4 21 12  1], Done: False
2024-05-05 16:20:47,254,Step: 95, Action: 2, Reward: 5.800000000000001, Observation: [12  5 24 10  2], Done: False
2024-05-05 16:20:47,264,Step: 100, Action: 3, Reward: 7.200000000000001, Observation: [12  7 25  9  3], Done: False
2024-05-05 16:20:47,274,Step: 105, Action: 4, Reward: 6.3, Observation: [11  9 28 11  4], Done: False
2024-05-05 16:20:47,284,Step: 110, Action: 4, Reward: 3.200000000000001, Observation: [12 10 31 14  4], Done: False
2024-05-05 16:20:47,294,Step: 115, Action: 0, Reward: 2.6000000000000005, Observation: [13 12 29 14  0], Done: False
2024-05-05 16:20:47,304,Step: 120, Action: 1, Reward: 5.4, Observation: [13  9 29 15  1], Done: False
2024-05-05 16:20:47,315,Step: 125, Action: 3, Reward: 7.2, Observation: [13  8 31 16  3], Done: False
2024-05-05 16:20:47,325,Step: 130, Action: 0, Reward: 5.3, Observation: [10 11 28 16  0], Done: False
2024-05-05 16:20:47,335,Step: 135, Action: 3, Reward: 7.499999999999999, Observation: [ 9 12 25 16  3], Done: False
2024-05-05 16:20:47,346,Step: 140, Action: 3, Reward: 6.900000000000001, Observation: [ 9 15 26 19  3], Done: False
2024-05-05 16:20:47,356,Step: 145, Action: 2, Reward: 4.300000000000001, Observation: [ 8 16 27 17  2], Done: False
2024-05-05 16:20:47,366,Step: 150, Action: 0, Reward: 5.8999999999999995, Observation: [11 19 24 16  0], Done: False
2024-05-05 16:20:47,376,Step: 155, Action: 1, Reward: 8.100000000000001, Observation: [11 18 22 17  1], Done: False
2024-05-05 16:20:47,387,Step: 160, Action: 1, Reward: 8.1, Observation: [12 14 25 17  1], Done: False
2024-05-05 16:20:47,398,Step: 165, Action: 2, Reward: 5.500000000000002, Observation: [12 12 27 17  2], Done: False
2024-05-05 16:20:47,418,Step: 170, Action: 0, Reward: 6.700000000000001, Observation: [12 15 27 15  0], Done: False
2024-05-05 16:20:47,428,Step: 175, Action: 2, Reward: 8.6, Observation: [14 16 22 12  2], Done: False
2024-05-05 16:20:47,439,Step: 180, Action: 2, Reward: 7.600000000000001, Observation: [16 17 25  8  2], Done: False
2024-05-05 16:20:47,450,Step: 185, Action: 4, Reward: 4.5, Observation: [18 18 25  7  4], Done: False
2024-05-05 16:20:47,462,Step: 190, Action: 2, Reward: 1.3000000000000007, Observation: [22 20 26  7  2], Done: False
2024-05-05 16:20:47,473,Step: 195, Action: 3, Reward: 0.3000000000000007, Observation: [21 22 27  7  3], Done: False
2024-05-05 16:20:47,484,Step: 200, Action: 3, Reward: 1.7000000000000028, Observation: [17 25 28  9  3], Done: False
2024-05-05 16:20:47,495,Step: 205, Action: 2, Reward: 2.200000000000002, Observation: [15 27 31  9  2], Done: False
2024-05-05 16:20:47,506,Step: 210, Action: 3, Reward: 0.10000000000000142, Observation: [14 29 33  7  3], Done: False
2024-05-05 16:20:47,517,Step: 215, Action: 4, Reward: 0.10000000000000142, Observation: [12 32 35  9  4], Done: False
2024-05-05 16:20:47,528,Step: 220, Action: 0, Reward: -2.599999999999998, Observation: [13 34 34  9  0], Done: False
2024-05-05 16:20:47,539,Step: 225, Action: 2, Reward: -0.8999999999999986, Observation: [12 36 31  8  2], Done: False
2024-05-05 16:20:47,550,Step: 230, Action: 2, Reward: 0.0, Observation: [13 37 33  4  2], Done: False
2024-05-05 16:20:47,562,Step: 235, Action: 3, Reward: -1.8000000000000007, Observation: [13 39 34  4  3], Done: False
2024-05-05 16:20:47,572,Step: 240, Action: 0, Reward: -2.599999999999998, Observation: [12 42 35  4  0], Done: False
2024-05-05 16:20:47,584,Step: 245, Action: 0, Reward: -1.799999999999999, Observation: [15 44 34  6  0], Done: False
2024-05-05 16:20:47,595,Step: 250, Action: 2, Reward: 0.6000000000000014, Observation: [13 46 30  4  2], Done: False
2024-05-05 16:20:47,606,Step: 255, Action: 2, Reward: -0.5, Observation: [15 50 29  3  2], Done: False
2024-05-05 16:20:47,691,Step: 260, Action: 4, Reward: -4.300000000000001, Observation: [17 52 30  5  4], Done: True
2024-05-05 16:20:48,230,Episode Start - Observation: [0 0 0 0 0]
2024-05-05 16:20:48,248,Step: 5, Action: 3, Reward: 10.1, Observation: [2 0 1 0 3], Done: False
2024-05-05 16:20:48,255,Step: 10, Action: 0, Reward: 10.7, Observation: [3 1 1 0 0], Done: False
2024-05-05 16:20:48,262,Step: 15, Action: 1, Reward: 10.8, Observation: [3 3 2 1 1], Done: False
2024-05-05 16:20:48,269,Step: 20, Action: 1, Reward: 10.5, Observation: [4 6 2 1 1], Done: False
2024-05-05 16:20:48,277,Step: 25, Action: 0, Reward: 10.3, Observation: [5 6 1 2 0], Done: False
2024-05-05 16:20:48,286,Step: 30, Action: 1, Reward: 11.4, Observation: [6 7 2 3 1], Done: False
2024-05-05 16:20:48,294,Step: 35, Action: 0, Reward: 10.9, Observation: [8 5 3 4 0], Done: False
2024-05-05 16:20:48,302,Step: 40, Action: 4, Reward: 10.9, Observation: [8 5 6 6 4], Done: False
2024-05-05 16:20:48,310,Step: 45, Action: 3, Reward: 10.0, Observation: [6 7 7 6 3], Done: False
2024-05-05 16:20:48,319,Step: 50, Action: 4, Reward: 9.700000000000001, Observation: [6 8 9 8 4], Done: False
2024-05-05 16:20:48,328,Step: 55, Action: 1, Reward: 9.7, Observation: [ 6 10 10 11  1], Done: False
2024-05-05 16:20:48,337,Step: 60, Action: 4, Reward: 8.9, Observation: [ 6  9 11 12  4], Done: False
2024-05-05 16:20:48,346,Step: 65, Action: 1, Reward: 7.300000000000001, Observation: [ 8  7 13 12  1], Done: False
2024-05-05 16:20:48,356,Step: 70, Action: 4, Reward: 7.200000000000001, Observation: [10  4 14 14  4], Done: False
2024-05-05 16:20:48,365,Step: 75, Action: 2, Reward: 5.6, Observation: [11  5 15 11  2], Done: False
2024-05-05 16:20:48,375,Step: 80, Action: 3, Reward: 7.1000000000000005, Observation: [ 9  6 16 10  3], Done: False
2024-05-05 16:20:48,385,Step: 85, Action: 0, Reward: 8.4, Observation: [ 8  7 14 11  0], Done: False
2024-05-05 16:20:48,394,Step: 90, Action: 3, Reward: 9.8, Observation: [ 8  8 12 13  3], Done: False
2024-05-05 16:20:48,404,Step: 95, Action: 2, Reward: 8.4, Observation: [ 7 10 15 13  2], Done: False
2024-05-05 16:20:48,415,Step: 100, Action: 1, Reward: 10.2, Observation: [ 8 10 16 11  1], Done: False
2024-05-05 16:20:48,425,Step: 105, Action: 1, Reward: 8.4, Observation: [ 9  7 19 13  1], Done: False
2024-05-05 16:20:48,433,Step: 110, Action: 0, Reward: 6.8, Observation: [ 9  6 20 16  0], Done: False
2024-05-05 16:20:48,444,Step: 115, Action: 3, Reward: 8.9, Observation: [ 8  7 16 16  3], Done: False
2024-05-05 16:20:48,454,Step: 120, Action: 3, Reward: 8.6, Observation: [ 4  7 19 17  3], Done: False
2024-05-05 16:20:48,464,Step: 125, Action: 4, Reward: 6.200000000000001, Observation: [ 5 10 21 18  4], Done: False
2024-05-05 16:20:48,474,Step: 130, Action: 3, Reward: 5.000000000000001, Observation: [ 7 12 22 20  3], Done: False
2024-05-05 16:20:48,484,Step: 135, Action: 0, Reward: 4.1000000000000005, Observation: [ 7 13 20 20  0], Done: False
2024-05-05 16:20:48,494,Step: 140, Action: 0, Reward: 6.8, Observation: [ 8 17 15 22  0], Done: False
2024-05-05 16:20:48,505,Step: 145, Action: 1, Reward: 7.7, Observation: [11 15 10 23  1], Done: False
2024-05-05 16:20:48,516,Step: 150, Action: 3, Reward: 8.6, Observation: [11 15 10 26  3], Done: False
2024-05-05 16:20:48,526,Step: 155, Action: 1, Reward: 5.9, Observation: [10 14 12 28  1], Done: False
2024-05-05 16:20:48,537,Step: 160, Action: 0, Reward: 5.4, Observation: [12 13 13 28  0], Done: False
2024-05-05 16:20:48,548,Step: 165, Action: 1, Reward: 4.800000000000001, Observation: [10 14 13 30  1], Done: False
2024-05-05 16:20:48,567,Step: 170, Action: 2, Reward: 6.000000000000001, Observation: [13 12 15 30  2], Done: False
2024-05-05 16:20:48,578,Step: 175, Action: 0, Reward: 8.3, Observation: [15 12 13 27  0], Done: False
2024-05-05 16:20:48,589,Step: 180, Action: 0, Reward: 8.600000000000001, Observation: [16 13 14 28  0], Done: False
2024-05-05 16:20:48,600,Step: 185, Action: 2, Reward: 5.9, Observation: [17 16  9 27  2], Done: False
2024-05-05 16:20:48,610,Step: 190, Action: 2, Reward: 8.3, Observation: [20 18 10 23  2], Done: False
2024-05-05 16:20:48,621,Step: 195, Action: 2, Reward: 5.000000000000002, Observation: [21 19  9 17  2], Done: False
2024-05-05 16:20:48,632,Step: 200, Action: 1, Reward: 4.9, Observation: [21 19 10 12  1], Done: False
2024-05-05 16:20:48,642,Step: 205, Action: 2, Reward: 6.6, Observation: [24 18 12 13  2], Done: False
2024-05-05 16:20:48,653,Step: 210, Action: 3, Reward: 5.3999999999999995, Observation: [25 20 15 11  3], Done: False
2024-05-05 16:20:48,664,Step: 215, Action: 1, Reward: 8.6, Observation: [23 19 16 10  1], Done: False
2024-05-05 16:20:48,675,Step: 220, Action: 3, Reward: 9.500000000000002, Observation: [21 16 17 12  3], Done: False
2024-05-05 16:20:48,685,Step: 225, Action: 1, Reward: 9.0, Observation: [17 14 18 14  1], Done: False
2024-05-05 16:20:48,696,Step: 230, Action: 3, Reward: 7.0, Observation: [13 10 20 15  3], Done: False
2024-05-05 16:20:48,707,Step: 235, Action: 3, Reward: 6.8, Observation: [ 9 10 21 17  3], Done: False
2024-05-05 16:20:48,717,Step: 240, Action: 3, Reward: 4.300000000000001, Observation: [ 8 13 23 17  3], Done: False
2024-05-05 16:20:48,728,Step: 245, Action: 3, Reward: 3.4000000000000012, Observation: [ 5 14 26 19  3], Done: False
2024-05-05 16:20:48,739,Step: 250, Action: 0, Reward: 2.5, Observation: [ 6 16 26 20  0], Done: False
2024-05-05 16:20:48,750,Step: 255, Action: 3, Reward: 6.800000000000002, Observation: [ 9 19 24 20  3], Done: False
2024-05-05 16:20:49,775,Step: 260, Action: 3, Reward: 5.6, Observation: [ 8 22 24 22  3], Done: False
